Site,Date,Depth,Temp,Source
12_mas,2021-07-03,5,18.48039186000824,MY
12_mas,2021-07-03,10,17.20813623815775,MY
12_mas,2021-07-03,15,15.91244240105152,MY
12_mas,2021-07-03,20,15.488357193768024,MY
12_mas,2021-07-03,30,13.583269760012628,MY
12_mas,2021-07-03,40,10.914975441992285,MY
12_mas,2021-07-03,50,9.962797947227957,MY
12_mas,2021-07-04,5,18.62834559381008,MY
12_mas,2021-07-04,10,17.238166451454163,MY
12_mas,2021-07-04,15,16.012787260115147,MY
12_mas,2021-07-04,20,15.579180277884008,MY
12_mas,2021-07-04,30,13.529068887233734,MY
12_mas,2021-07-04,40,10.805841252207756,MY
12_mas,2021-07-04,50,9.922513514757156,MY
12_mas,2021-07-05,5,19.026795253157616,MY
12_mas,2021-07-05,10,17.710592977702618,MY
12_mas,2021-07-05,15,16.30796228349209,MY
12_mas,2021-07-05,20,15.847987309098244,MY
12_mas,2021-07-05,30,13.859401233494282,MY
12_mas,2021-07-05,40,11.100283831357956,MY
12_mas,2021-07-05,50,10.096835240721704,MY
12_mas,2021-07-06,5,18.912533953785896,MY
12_mas,2021-07-06,10,17.995513781905174,MY
12_mas,2021-07-06,15,16.4361400231719,MY
12_mas,2021-07-06,20,15.946134835481644,MY
12_mas,2021-07-06,30,13.979522086679935,MY
12_mas,2021-07-06,40,11.27753533422947,MY
12_mas,2021-07-06,50,10.245521418750286,MY
12_mas,2021-07-07,5,18.895687736570835,MY
12_mas,2021-07-07,10,18.081942200660706,MY
12_mas,2021-07-07,15,16.49327067285776,MY
12_mas,2021-07-07,20,16.01425214856863,MY
12_mas,2021-07-07,30,13.94070254266262,MY
12_mas,2021-07-07,40,11.143498040735722,MY
12_mas,2021-07-07,50,10.180333882570268,MY
12_mas,2021-07-08,5,18.920590840280056,MY
12_mas,2021-07-08,10,18.04385510087013,MY
12_mas,2021-07-08,15,16.559923097491264,MY
12_mas,2021-07-08,20,16.058198802173138,MY
12_mas,2021-07-08,30,13.779564812779428,MY
12_mas,2021-07-08,40,10.951597653329372,MY
12_mas,2021-07-08,50,10.089510798454285,MY
12_mas,2021-07-09,5,19.154240548610687,MY
12_mas,2021-07-09,10,18.21304971724749,MY
12_mas,2021-07-09,15,16.720328383147717,MY
12_mas,2021-07-09,20,16.17392498999834,MY
12_mas,2021-07-09,30,13.822779022157192,MY
12_mas,2021-07-09,40,11.005798526108263,MY
12_mas,2021-07-09,50,10.12027345597744,MY
12_mas,2021-07-10,5,19.40839869529009,MY
12_mas,2021-07-10,10,18.479659415781494,MY
12_mas,2021-07-10,15,16.959837645292282,MY
12_mas,2021-07-10,20,16.375347152352333,MY
12_mas,2021-07-10,30,14.016144298017023,MY
12_mas,2021-07-10,40,11.155949592590332,MY
12_mas,2021-07-10,50,10.206701874732971,MY
12_mas,2021-07-11,5,19.469191566109657,MY
12_mas,2021-07-11,10,18.65105136483908,MY
12_mas,2021-07-11,15,17.128299817442894,MY
12_mas,2021-07-11,20,16.526963107287884,MY
12_mas,2021-07-11,30,14.131870485842228,MY
12_mas,2021-07-11,40,11.231391347944736,MY
12_mas,2021-07-11,50,10.25504319369793,MY
12_mas,2021-07-12,5,19.53437910228968,MY
12_mas,2021-07-12,10,18.793145544826984,MY
12_mas,2021-07-12,15,17.30701620876789,MY
12_mas,2021-07-12,20,16.693960390985012,MY
12_mas,2021-07-12,30,14.233680233359337,MY
12_mas,2021-07-12,40,11.311227768659592,MY
12_mas,2021-07-12,50,10.337809391319752,MY
12_mas,2021-07-13,5,19.660359509289265,MY
12_mas,2021-07-13,10,18.900814846158028,MY
12_mas,2021-07-13,15,17.428601950407028,MY
12_mas,2021-07-13,20,16.784783475100994,MY
12_mas,2021-07-13,30,14.135532706975935,MY
12_mas,2021-07-13,40,11.29438155144453,MY
12_mas,2021-07-13,50,10.38175604492426,MY
12_mas,2021-07-14,5,19.90353099256754,MY
12_mas,2021-07-14,10,19.00628681480885,MY
12_mas,2021-07-14,15,17.47914060205221,MY
12_mas,2021-07-14,20,16.80016480386257,MY
12_mas,2021-07-14,30,14.009552299976349,MY
12_mas,2021-07-14,40,11.315622434020042,MY
12_mas,2021-07-14,50,10.412518702447414,MY
12_mas,2021-07-15,5,20.222144231200215,MY
12_mas,2021-07-15,10,19.17181921005249,MY
12_mas,2021-07-15,15,17.57728812843561,MY
12_mas,2021-07-15,20,16.88073366880417,MY
12_mas,2021-07-15,30,14.04251229017973,MY
12_mas,2021-07-15,40,11.476027719676496,MY
12_mas,2021-07-15,50,10.515060894191263,MY
12_mas,2021-07-16,5,20.52903836220503,MY
12_mas,2021-07-16,10,19.280953399837017,MY
12_mas,2021-07-16,15,17.468153938651085,MY
12_mas,2021-07-16,20,16.749626152217388,MY
12_mas,2021-07-16,30,13.937040321528912,MY
12_mas,2021-07-16,40,11.661336109042168,MY
12_mas,2021-07-16,50,10.61174353212118,MY
12_mas,2021-07-17,5,20.980956450104717,MY
12_mas,2021-07-17,10,19.30658894777298,MY
12_mas,2021-07-17,15,17.176641136407852,MY
12_mas,2021-07-17,20,16.42295602709055,MY
12_mas,2021-07-17,30,13.7282937169075,MY
12_mas,2021-07-17,40,12.010712005198002,MY
12_mas,2021-07-17,50,10.776543483138084,MY
12_mas,2021-07-18,5,20.99780266731977,MY
12_mas,2021-07-18,10,18.80339976400137,MY
12_mas,2021-07-18,15,16.66026795655489,MY
12_mas,2021-07-18,20,15.913174845278265,MY
12_mas,2021-07-18,30,13.43311869353056,MY
12_mas,2021-07-18,40,12.335184797644615,MY
12_mas,2021-07-18,50,10.919370107352734,MY
12_mas,2021-07-19,5,20.58323923498392,MY
12_mas,2021-07-19,10,18.21890927106142,MY
12_mas,2021-07-19,15,16.3292031660676,MY
12_mas,2021-07-19,20,15.62605670839548,MY
12_mas,2021-07-19,30,13.372325822710993,MY
12_mas,2021-07-19,40,12.302957251667976,MY
12_mas,2021-07-19,50,10.903256334364414,MY
12_mas,2021-07-20,5,20.736320078372955,MY
12_mas,2021-07-20,10,18.71330912411213,MY
12_mas,2021-07-20,15,16.722525715827942,MY
12_mas,2021-07-20,20,15.95712149888277,MY
12_mas,2021-07-20,30,13.632343523204328,MY
12_mas,2021-07-20,40,12.227515496313572,MY
12_mas,2021-07-20,50,10.89739678055048,MY
12_mas,2021-07-21,5,20.89965514093637,MY
12_mas,2021-07-21,10,19.16302987933159,MY
12_mas,2021-07-21,15,17.123905152082443,MY
12_mas,2021-07-21,20,16.31748405843973,MY
12_mas,2021-07-21,30,13.821314133703709,MY
12_mas,2021-07-21,40,12.105929754674436,MY
12_mas,2021-07-21,50,10.870296344161034,MY
12_mas,2021-07-22,5,21.251960813999176,MY
12_mas,2021-07-22,10,19.59663686156273,MY
12_mas,2021-07-22,15,17.562639243900776,MY
12_mas,2021-07-22,20,16.72985015809536,MY
12_mas,2021-07-22,30,14.074739836156368,MY
12_mas,2021-07-22,40,12.205542169511318,MY
12_mas,2021-07-22,50,10.96331676095724,MY
12_mas,2021-07-23,5,21.75222022086382,MY
12_mas,2021-07-23,10,20.0588091686368,MY
12_mas,2021-07-23,15,17.96035645902157,MY
12_mas,2021-07-23,20,17.09826960414648,MY
12_mas,2021-07-23,30,14.301065102219582,MY
12_mas,2021-07-23,40,12.319071024656296,MY
12_mas,2021-07-23,50,11.050477623939514,MY
12_mas,2021-07-24,5,22.21439252793789,MY
12_mas,2021-07-24,10,20.43528550118208,MY
12_mas,2021-07-24,15,18.244544818997383,MY
12_mas,2021-07-24,20,17.352427750825882,MY
12_mas,2021-07-24,30,14.473921939730644,MY
12_mas,2021-07-24,40,12.41135899722576,MY
12_mas,2021-07-24,50,11.115665160119534,MY
12_mas,2021-07-25,5,22.58281197398901,MY
12_mas,2021-07-25,10,20.772209845483303,MY
12_mas,2021-07-25,15,18.506759852170944,MY
12_mas,2021-07-25,20,17.589739680290222,MY
12_mas,2021-07-25,30,14.655568107962608,MY
12_mas,2021-07-25,40,12.518295854330065,MY
12_mas,2021-07-25,50,11.194036692380903,MY
12_mas,2021-07-26,5,22.858943447470665,MY
12_mas,2021-07-26,10,21.039551988244057,MY
12_mas,2021-07-26,15,18.724295787513256,MY
12_mas,2021-07-26,20,17.791894286870956,MY
12_mas,2021-07-26,30,14.816705837845802,MY
12_mas,2021-07-26,40,12.613513603806496,MY
12_mas,2021-07-26,50,11.278267778456213,MY
12_mas,2021-07-27,5,22.9717398583889,MY
12_mas,2021-07-27,10,21.124515518546104,MY
12_mas,2021-07-27,15,18.77483443915844,MY
12_mas,2021-07-27,20,17.835840940475464,MY
12_mas,2021-07-27,30,14.850398272275925,MY
12_mas,2021-07-27,40,12.57029939442873,MY
12_mas,2021-07-27,50,11.28632466495037,MY
12_mas,2021-07-28,5,23.10577715188265,MY
12_mas,2021-07-28,10,21.136967070400715,MY
12_mas,2021-07-28,15,18.768242441117764,MY
12_mas,2021-07-28,20,17.840968050062656,MY
12_mas,2021-07-28,30,14.896542258560658,MY
12_mas,2021-07-28,40,12.548326067626476,MY
12_mas,2021-07-28,50,11.29804377257824,MY
12_mas,2021-07-29,5,23.45002593845129,MY
12_mas,2021-07-29,10,21.272469252347943,MY
12_mas,2021-07-29,15,18.90813928842545,MY
12_mas,2021-07-29,20,18.004303112626076,MY
12_mas,2021-07-29,30,15.096499532461166,MY
12_mas,2021-07-29,40,12.691885136067867,MY
12_mas,2021-07-29,50,11.426221512258053,MY
12_mas,2021-07-30,5,24.10483107715845,MY
12_mas,2021-07-30,10,21.5800958275795,MY
12_mas,2021-07-30,15,19.20404675602913,MY
12_mas,2021-07-30,20,18.336100347340107,MY
12_mas,2021-07-30,30,15.393139444291592,MY
12_mas,2021-07-30,40,12.8764610812068,MY
12_mas,2021-07-30,50,11.618854343891144,MY
12_mas,2021-07-31,5,24.10776085406542,MY
12_mas,2021-07-31,10,21.52809228748083,MY
12_mas,2021-07-31,15,19.20770897716284,MY
12_mas,2021-07-31,20,18.39469588547945,MY
12_mas,2021-07-31,30,15.340403459966184,MY
12_mas,2021-07-31,40,12.769524224102495,MY
12_mas,2021-07-31,50,11.596148572862148,MY
12_mas,2021-08-01,5,23.770104065537453,MY
12_mas,2021-08-01,10,21.26514481008053,MY
12_mas,2021-08-01,15,19.087588123977184,MY
12_mas,2021-08-01,20,18.289223916828632,MY
12_mas,2021-08-01,30,15.01593066751957,MY
12_mas,2021-08-01,40,12.562974952161312,MY
12_mas,2021-08-01,50,11.470900610089302,MY
12_mas,2021-08-02,5,23.933439128100872,MY
12_mas,2021-08-02,10,21.542741172015667,MY
12_mas,2021-08-02,15,19.28461562097073,MY
12_mas,2021-08-02,20,18.445234537124637,MY
12_mas,2021-08-02,30,14.95880001783371,MY
12_mas,2021-08-02,40,12.60765404999256,MY
12_mas,2021-08-02,50,11.532425925135612,MY
12_mas,2021-08-03,5,24.4754478558898,MY
12_mas,2021-08-03,10,22.305948056280613,MY
12_mas,2021-08-03,15,19.811243019998077,MY
12_mas,2021-08-03,20,18.89788506925106,MY
12_mas,2021-08-03,30,15.165349289774896,MY
12_mas,2021-08-03,40,12.7871028855443,MY
12_mas,2021-08-03,50,11.726523645222189,MY
12_mas,2021-08-04,5,24.86730551719665,MY
12_mas,2021-08-04,10,22.871394999325275,MY
12_mas,2021-08-04,15,20.19357890635729,MY
12_mas,2021-08-04,20,19.19598986953497,MY
12_mas,2021-08-04,30,15.170476399362087,MY
12_mas,2021-08-04,40,12.780510887503624,MY
12_mas,2021-08-04,50,11.779992073774338,MY
12_mas,2021-08-05,5,25.24158451706171,MY
12_mas,2021-08-05,10,23.57234412431717,MY
12_mas,2021-08-05,15,20.772209845483303,MY
12_mas,2021-08-05,20,19.708700828254223,MY
12_mas,2021-08-05,30,15.370433673262596,MY
12_mas,2021-08-05,40,12.918942846357822,MY
12_mas,2021-08-05,50,11.913296923041344,MY
12_mas,2021-08-06,5,25.34412670880556,MY
12_mas,2021-08-06,10,23.93490401655436,MY
12_mas,2021-08-06,15,21.10986663401127,MY
12_mas,2021-08-06,20,19.995086520910263,MY
12_mas,2021-08-06,30,15.467848755419254,MY
12_mas,2021-08-06,40,13.026612147688866,MY
12_mas,2021-08-06,50,12.045869328081608,MY
12_mas,2021-08-07,5,25.52430798858404,MY
12_mas,2021-08-07,10,24.18832971900701,MY
12_mas,2021-08-07,15,21.340586565434933,MY
12_mas,2021-08-07,20,20.178930021822453,MY
12_mas,2021-08-07,30,15.5352336242795,MY
12_mas,2021-08-07,40,13.10205390304327,MY
12_mas,2021-08-07,50,12.159398183226584,MY
12_mas,2021-08-08,5,25.725730150938038,MY
12_mas,2021-08-08,10,24.20664082467556,MY
12_mas,2021-08-08,15,21.46290475130081,MY
12_mas,2021-08-08,20,20.3041779845953,MY
12_mas,2021-08-08,30,15.65828425437212,MY
12_mas,2021-08-08,40,13.168706327676771,MY
12_mas,2021-08-08,50,12.252418600022793,MY
12_mas,2021-08-09,5,25.399060025811195,MY
12_mas,2021-08-09,10,23.81771294027567,MY
12_mas,2021-08-09,15,21.189703054726124,MY
12_mas,2021-08-09,20,20.044892728328705,MY
12_mas,2021-08-09,30,15.481032751500608,MY
12_mas,2021-08-09,40,13.044190809130669,MY
12_mas,2021-08-09,50,12.20187994837761,MY
12_mas,2021-08-10,5,23.549638353288174,MY
12_mas,2021-08-10,10,22.06350901722908,MY
12_mas,2021-08-10,15,19.29486984014511,MY
12_mas,2021-08-10,20,18.16910306364298,MY
12_mas,2021-08-10,30,14.355265974998474,MY
12_mas,2021-08-10,40,12.442121654748917,MY
12_mas,2021-08-10,50,11.73970764130354,MY
12_mas,2021-08-11,5,22.34037293493748,MY
12_mas,2021-08-11,10,21.53614917397499,MY
12_mas,2021-08-11,15,18.241615042090416,MY
12_mas,2021-08-11,20,17.075563833117485,MY
12_mas,2021-08-11,30,13.732688382267952,MY
12_mas,2021-08-11,40,12.110324420034884,MY
12_mas,2021-08-11,50,11.352244645357132,MY
12_mas,2021-08-12,5,22.13309121876955,MY
12_mas,2021-08-12,10,21.58961760252714,MY
12_mas,2021-08-12,15,18.381511889398094,MY
12_mas,2021-08-12,20,17.19275490939617,MY
12_mas,2021-08-12,30,13.908474996685982,MY
12_mas,2021-08-12,40,12.252418600022793,MY
12_mas,2021-08-12,50,11.410840183496475,MY
12_mas,2021-08-13,5,21.90017395466566,MY
12_mas,2021-08-13,10,21.46656697243452,MY
12_mas,2021-08-13,15,18.653981141746044,MY
12_mas,2021-08-13,20,17.435193948447704,MY
12_mas,2021-08-13,30,14.04690695554018,MY
12_mas,2021-08-13,40,12.401837222278118,MY
12_mas,2021-08-13,50,11.5602588057518,MY
12_mas,2021-08-14,5,21.67018646746874,MY
12_mas,2021-08-14,10,21.330332346260548,MY
12_mas,2021-08-14,15,18.71330912411213,MY
12_mas,2021-08-14,20,17.483535267412663,MY
12_mas,2021-08-14,30,13.948026984930038,MY
12_mas,2021-08-14,40,12.266335040330889,MY
12_mas,2021-08-14,50,11.432813510298727,MY
12_mas,2021-08-15,5,21.506118960678577,MY
12_mas,2021-08-15,10,21.22559282183647,MY
12_mas,2021-08-15,15,18.84441664069891,MY
12_mas,2021-08-15,20,17.667378768324852,MY
12_mas,2021-08-15,30,13.987578973174095,MY
12_mas,2021-08-15,40,12.207007057964802,MY
12_mas,2021-08-15,50,11.30243843793869,MY
12_mas,2021-08-16,5,21.51783806830645,MY
12_mas,2021-08-16,10,21.405774101614952,MY
12_mas,2021-08-16,15,19.352732934057716,MY
12_mas,2021-08-16,20,18.217444382607937,MY
12_mas,2021-08-16,30,14.25565356016159,MY
12_mas,2021-08-16,40,12.26779992878437,MY
12_mas,2021-08-16,50,11.288521997630596,MY
12_mas,2021-08-17,5,21.58668782562017,MY
12_mas,2021-08-17,10,21.665791802108288,MY
12_mas,2021-08-17,15,19.8800927773118,MY
12_mas,2021-08-17,20,18.73088778555393,MY
12_mas,2021-08-17,30,14.498092599213123,MY
12_mas,2021-08-17,40,12.300759918987753,MY
12_mas,2021-08-17,50,11.345652647316456,MY
12_mas,2021-08-18,5,21.640888698399067,MY
12_mas,2021-08-18,10,21.75222022086382,MY
12_mas,2021-08-18,15,20.127658925950527,MY
12_mas,2021-08-18,20,18.97112949192524,MY
12_mas,2021-08-18,30,14.627002783119678,MY
12_mas,2021-08-18,40,12.351298570632936,MY
12_mas,2021-08-18,50,11.414502404630184,MY
12_mas,2021-08-19,5,21.66139713674784,MY
12_mas,2021-08-19,10,21.72219000756741,MY
12_mas,2021-08-19,15,19.95113986730576,MY
12_mas,2021-08-19,20,18.76750999689102,MY
12_mas,2021-08-19,30,14.531785033643246,MY
12_mas,2021-08-19,40,12.299295030534267,MY
12_mas,2021-08-19,50,11.399121075868608,MY
12_mas,2021-08-20,5,21.67751090973616,MY
12_mas,2021-08-20,10,21.63063447922468,MY
12_mas,2021-08-20,15,19.705038607120517,MY
12_mas,2021-08-20,20,18.538987398147583,MY
12_mas,2021-08-20,30,14.6519058868289,MY
12_mas,2021-08-20,40,12.480941198766232,MY
12_mas,2021-08-20,50,11.478957496583462,MY
12_mas,2021-08-21,5,21.64601580798626,MY
12_mas,2021-08-21,10,21.48048341274261,MY
12_mas,2021-08-21,15,19.47798089683056,MY
12_mas,2021-08-21,20,18.369060337543488,MY
12_mas,2021-08-21,30,14.763237409293652,MY
12_mas,2021-08-21,40,12.538804292678831,MY
12_mas,2021-08-21,50,11.504593044519424,MY
12_mas,2021-08-22,5,21.49439985305071,MY
12_mas,2021-08-22,10,21.45777764171362,MY
12_mas,2021-08-22,15,19.475783564150333,MY
12_mas,2021-08-22,20,18.408612325787544,MY
12_mas,2021-08-22,30,14.84087649732828,MY
12_mas,2021-08-22,40,12.511703856289389,MY
12_mas,2021-08-22,50,11.508255265653132,MY
12_mas,2021-08-23,5,21.37427899986505,MY
12_mas,2021-08-23,10,21.4328745380044,MY
12_mas,2021-08-23,15,19.64790795743465,MY
12_mas,2021-08-23,20,18.59099093824625,MY
12_mas,2021-08-23,30,14.928037360310556,MY
12_mas,2021-08-23,40,12.551988288760183,MY
12_mas,2021-08-23,50,11.549272142350674,MY
12_mas,2021-08-24,5,21.443861201405525,MY
12_mas,2021-08-24,10,21.344981230795383,MY
12_mas,2021-08-24,15,19.501419112086296,MY
12_mas,2021-08-24,20,18.413739435374737,MY
12_mas,2021-08-24,30,14.781548514962196,MY
12_mas,2021-08-24,40,12.414288774132729,MY
12_mas,2021-08-24,50,11.44965972751379,MY
12_mas,2021-08-25,5,21.447523422539238,MY
12_mas,2021-08-25,10,21.23731192946434,MY
12_mas,2021-08-25,15,19.348338268697265,MY
12_mas,2021-08-25,20,18.256996370851997,MY
12_mas,2021-08-25,30,14.698782317340374,MY
12_mas,2021-08-25,40,12.420880772173405,MY
12_mas,2021-08-25,50,11.46137883514166,MY
12_mas,2021-08-26,5,21.46510208398104,MY
12_mas,2021-08-26,10,21.19995727390051,MY
12_mas,2021-08-26,15,19.612018190324303,MY
12_mas,2021-08-26,20,18.59318827092648,MY
12_mas,2021-08-26,30,15.034241773188114,MY
12_mas,2021-08-26,40,12.6889553591609,MY
12_mas,2021-08-26,50,11.53169348090887,MY
12_mas,2021-08-27,5,21.47462385892868,MY
12_mas,2021-08-27,10,21.234382152557373,MY
12_mas,2021-08-27,15,19.98995941132307,MY
12_mas,2021-08-27,20,19.09637745469809,MY
12_mas,2021-08-27,30,15.6824549138546,MY
12_mas,2021-08-27,40,13.438245803117752,MY
12_mas,2021-08-27,50,11.742637418210506,MY
12_mas,2021-08-28,5,21.69142735004425,MY
12_mas,2021-08-28,10,21.47828608006239,MY
12_mas,2021-08-28,15,20.282204657793045,MY
12_mas,2021-08-28,20,19.45161290466785,MY
12_mas,2021-08-28,30,15.824549093842506,MY
12_mas,2021-08-28,40,14.520065926015375,MY
12_mas,2021-08-28,50,12.499252304434776,MY
12_mas,2021-08-29,5,21.733909115195274,MY
12_mas,2021-08-29,10,21.354503005743027,MY
12_mas,2021-08-29,15,19.87569811195135,MY
12_mas,2021-08-29,20,18.908871732652187,MY
12_mas,2021-08-29,30,14.88921781629324,MY
12_mas,2021-08-29,40,14.102572716772556,MY
12_mas,2021-08-29,50,12.655262924730778,MY
12_mas,2021-08-30,5,21.82180242240429,MY
12_mas,2021-08-30,10,21.46510208398104,MY
12_mas,2021-08-30,15,20.163548693060875,MY
12_mas,2021-08-30,20,19.15497299283743,MY
12_mas,2021-08-30,30,15.33527635037899,MY
12_mas,2021-08-30,40,14.105502493679523,MY
12_mas,2021-08-30,50,12.502182081341743,MY
12_mas,2021-08-31,5,21.59547715634108,MY
12_mas,2021-08-31,10,21.59327982366085,MY
12_mas,2021-08-31,15,20.635242775082588,MY
12_mas,2021-08-31,20,19.74605548381805,MY
12_mas,2021-08-31,30,15.893398851156237,MY
12_mas,2021-08-31,40,14.370647303760052,MY
12_mas,2021-08-31,50,12.495590083301067,MY
12_mas,2021-09-01,5,21.452650532126427,MY
12_mas,2021-09-01,10,21.4819483011961,MY
12_mas,2021-09-01,15,20.57811212539673,MY
12_mas,2021-09-01,20,19.74385815113783,MY
12_mas,2021-09-01,30,16.216406755149364,MY
12_mas,2021-09-01,40,14.260780669748785,MY
12_mas,2021-09-01,50,12.655262924730778,MY
12_mas,2021-09-02,5,21.443861201405525,MY
12_mas,2021-09-02,10,21.530289620161057,MY
12_mas,2021-09-02,15,20.568590350449085,MY
12_mas,2021-09-02,20,19.676473282277584,MY
12_mas,2021-09-02,30,16.340189829468727,MY
12_mas,2021-09-02,40,13.868923008441923,MY
12_mas,2021-09-02,50,12.661854922771454,MY
12_mas,2021-09-03,5,21.53248695284128,MY
12_mas,2021-09-03,10,21.590350046753883,MY
12_mas,2021-09-03,15,20.902584917843345,MY
12_mas,2021-09-03,20,20.05514694750309,MY
12_mas,2021-09-03,30,16.714468829333782,MY
12_mas,2021-09-03,40,14.188268691301346,MY
12_mas,2021-09-03,50,12.83178198337555,MY
12_mas,2021-09-04,5,21.58449049293995,MY
12_mas,2021-09-04,10,21.65919980406761,MY
12_mas,2021-09-04,15,21.136234626173973,MY
12_mas,2021-09-04,20,20.34958952665329,MY
12_mas,2021-09-04,30,16.989135414361954,MY
12_mas,2021-09-04,40,14.402142405509949,MY
12_mas,2021-09-04,50,12.963621944189072,MY
12_mas,2021-09-05,5,21.61745048314333,MY
12_mas,2021-09-05,10,21.73537400364876,MY
12_mas,2021-09-05,15,21.36402478069067,MY
12_mas,2021-09-05,20,20.68944364786148,MY
12_mas,2021-09-05,30,17.334116645157337,MY
12_mas,2021-09-05,40,14.624805450439451,MY
12_mas,2021-09-05,50,13.074953466653824,MY
12_mas,2021-09-06,5,21.64601580798626,MY
12_mas,2021-09-06,10,21.83352153003216,MY
12_mas,2021-09-06,15,21.50245673954487,MY
12_mas,2021-09-06,20,20.894528031349186,MY
12_mas,2021-09-06,30,17.471083715558052,MY
12_mas,2021-09-06,40,14.593310348689556,MY
12_mas,2021-09-06,50,13.053712584078312,MY
12_mas,2021-09-07,5,21.627704702317715,MY
12_mas,2021-09-07,10,21.94045838713646,MY
12_mas,2021-09-07,15,21.60573137551546,MY
12_mas,2021-09-07,20,21.022705771029,MY
12_mas,2021-09-07,30,17.51063570380211,MY
12_mas,2021-09-07,40,14.522995702922344,MY
12_mas,2021-09-07,50,13.01635792851448,MY
12_mas,2021-09-08,5,21.38233588635921,MY
12_mas,2021-09-08,10,21.61598559468985,MY
12_mas,2021-09-08,15,21.7939695417881,MY
12_mas,2021-09-08,20,21.33106479048729,MY
12_mas,2021-09-08,30,17.896633811295033,MY
12_mas,2021-09-08,40,14.904599145054815,MY
12_mas,2021-09-08,50,13.231696531176569,MY
12_mas,2021-09-09,5,21.456312753260136,MY
12_mas,2021-09-09,10,21.46217230707407,MY
12_mas,2021-09-09,15,21.769798882305626,MY
12_mas,2021-09-09,20,21.436536759138107,MY
12_mas,2021-09-09,30,18.06949064880609,MY
12_mas,2021-09-09,40,15.124332413077354,MY
12_mas,2021-09-09,50,13.40089114755392,MY
12_mas,2021-09-10,5,21.569841608405117,MY
12_mas,2021-09-10,10,21.57643360644579,MY
12_mas,2021-09-10,15,21.69948423653841,MY
12_mas,2021-09-10,20,21.342051453888416,MY
12_mas,2021-09-10,30,17.97793512046337,MY
12_mas,2021-09-10,40,15.015198223292828,MY
12_mas,2021-09-10,50,13.340830720961094,MY
12_mas,2021-09-11,5,21.65041047334671,MY
12_mas,2021-09-11,10,21.69875179231167,MY
12_mas,2021-09-11,15,21.71926023066044,MY
12_mas,2021-09-11,20,21.34424878656864,MY
12_mas,2021-09-11,30,18.090731531381607,MY
12_mas,2021-09-11,40,15.171208843588827,MY
12_mas,2021-09-11,50,13.464613795280457,MY
12_mas,2021-09-12,5,21.50758384913206,MY
12_mas,2021-09-12,10,21.721457563340664,MY
12_mas,2021-09-12,15,21.81374553591013,MY
12_mas,2021-09-12,20,21.615253150463104,MY
12_mas,2021-09-12,30,18.71330912411213,MY
12_mas,2021-09-12,40,15.889736630022526,MY
12_mas,2021-09-12,50,13.991241194307804,MY
12_mas,2021-09-13,5,21.35084078460932,MY
12_mas,2021-09-13,10,21.385265663266185,MY
12_mas,2021-09-13,15,21.705343790352345,MY
12_mas,2021-09-13,20,21.43433942645788,MY
12_mas,2021-09-13,30,18.404217660427094,MY
