Site,Date,Depth,chl,Source
7_hab,2025-07-14,5,0.1251232773065567,MY
7_hab,2025-07-14,10,0.1197197362780571,MY
7_hab,2025-07-14,15,0.1020148918032646,MY
7_hab,2025-07-14,20,0.0861422345042228,MY
7_hab,2025-07-14,30,0.2859227061271667,MY
7_hab,2025-07-14,40,0.7669953107833862,MY
7_hab,2025-07-15,5,0.1205673664808273,MY
7_hab,2025-07-15,10,0.1157772913575172,MY
7_hab,2025-07-15,15,0.0989425107836723,MY
7_hab,2025-07-15,20,0.0845056250691413,MY
7_hab,2025-07-15,30,0.2890124022960663,MY
7_hab,2025-07-15,40,0.739881157875061,MY
7_hab,2025-07-16,5,0.1166980937123298,MY
7_hab,2025-07-16,10,0.1127042546868324,MY
7_hab,2025-07-16,15,0.0972220674157142,MY
7_hab,2025-07-16,20,0.0831962376832962,MY
7_hab,2025-07-16,30,0.3041993975639343,MY
7_hab,2025-07-16,40,0.7199656963348389,MY
7_hab,2025-07-17,5,0.1146433651447296,MY
7_hab,2025-07-17,10,0.1114227101206779,MY
7_hab,2025-07-17,15,0.0975013598799705,MY
7_hab,2025-07-17,20,0.0824528336524963,MY
7_hab,2025-07-17,30,0.3323701918125152,MY
7_hab,2025-07-17,40,0.6958325505256653,MY
7_hab,2025-07-18,5,0.1143657639622688,MY
7_hab,2025-07-18,10,0.1130495369434356,MY
7_hab,2025-07-18,15,0.1004780456423759,MY
7_hab,2025-07-18,20,0.0830293595790863,MY
7_hab,2025-07-18,30,0.3469494879245758,MY
7_hab,2025-07-18,40,0.6631296873092651,MY
7_hab,2025-07-19,5,0.1158705875277519,MY
7_hab,2025-07-19,10,0.1168092787265777,MY
7_hab,2025-07-19,15,0.1089439764618873,MY
7_hab,2025-07-19,20,0.0867151692509651,MY
7_hab,2025-07-19,30,0.3551735877990722,MY
7_hab,2025-07-19,40,0.6296152472496033,MY
7_hab,2025-07-20,5,0.1164676621556282,MY
7_hab,2025-07-20,10,0.1181966513395309,MY
7_hab,2025-07-20,15,0.117071159183979,MY
7_hab,2025-07-20,20,0.0957687199115753,MY
7_hab,2025-07-20,30,0.3477661907672882,MY
7_hab,2025-07-20,40,0.6609499454498291,MY
7_hab,2025-07-21,5,0.1163345798850059,MY
7_hab,2025-07-21,10,0.1169211789965629,MY
7_hab,2025-07-21,15,0.1181887164711952,MY
7_hab,2025-07-21,20,0.1107892617583274,MY
7_hab,2025-07-21,30,0.3157753050327301,MY
7_hab,2025-07-21,40,0.7139543890953064,MY
7_hab,2025-07-22,5,0.1155869215726852,MY
7_hab,2025-07-22,10,0.115820974111557,MY
7_hab,2025-07-22,15,0.1166861653327941,MY
7_hab,2025-07-22,20,0.118488423526287,MY
7_hab,2025-07-22,30,0.2859304249286651,MY
7_hab,2025-07-22,40,0.774569034576416,MY
7_hab,2025-07-23,5,0.1152083501219749,MY
7_hab,2025-07-23,10,0.115063190460205,MY
7_hab,2025-07-23,15,0.115135483443737,MY
7_hab,2025-07-23,20,0.1173891425132751,MY
7_hab,2025-07-23,30,0.2649900317192077,MY
7_hab,2025-07-23,40,0.8189731240272522,MY
7_hab,2025-07-24,5,0.1151649057865142,MY
7_hab,2025-07-24,10,0.1140435561537742,MY
7_hab,2025-07-24,15,0.1135006472468376,MY
7_hab,2025-07-24,20,0.1157899871468544,MY
7_hab,2025-07-24,30,0.2546857893466949,MY
7_hab,2025-07-24,40,0.7609449028968811,MY
7_hab,2025-07-25,5,0.115358866751194,MY
7_hab,2025-07-25,10,0.1120434552431106,MY
7_hab,2025-07-25,15,0.1107957735657692,MY
7_hab,2025-07-25,20,0.1137159392237663,MY
7_hab,2025-07-25,30,0.2535698711872101,MY
7_hab,2025-07-25,40,0.6809026598930359,MY
7_hab,2025-07-26,5,0.1158315241336822,MY
7_hab,2025-07-26,10,0.1105931252241134,MY
7_hab,2025-07-26,15,0.1085306406021118,MY
7_hab,2025-07-26,20,0.1121174693107605,MY
7_hab,2025-07-26,30,0.2596085369586944,MY
7_hab,2025-07-26,40,0.6199976801872253,MY
7_hab,2025-07-27,5,0.1133610904216766,MY
7_hab,2025-07-27,10,0.1087222322821617,MY
7_hab,2025-07-27,15,0.1071340441703796,MY
7_hab,2025-07-27,20,0.1115451082587242,MY
7_hab,2025-07-27,30,0.2702968120574951,MY
7_hab,2025-07-27,40,0.604943037033081,MY
7_hab,2025-07-28,5,0.1085565835237503,MY
7_hab,2025-07-28,10,0.1059965938329696,MY
7_hab,2025-07-28,15,0.1056886166334152,MY
7_hab,2025-07-28,20,0.1111707985401153,MY
7_hab,2025-07-28,30,0.2736176252365112,MY
7_hab,2025-07-28,40,0.604714572429657,MY
7_hab,2025-07-29,5,0.1045534461736679,MY
7_hab,2025-07-29,10,0.1036232560873031,MY
7_hab,2025-07-29,15,0.104363203048706,MY
7_hab,2025-07-29,20,0.1101393178105354,MY
7_hab,2025-07-29,30,0.2745616137981415,MY
7_hab,2025-07-29,40,0.5955570936203003,MY
7_hab,2025-07-30,5,0.1013865768909454,MY
7_hab,2025-07-30,10,0.1011857688426971,MY
7_hab,2025-07-30,15,0.1029765009880065,MY
7_hab,2025-07-30,20,0.1078658178448677,MY
7_hab,2025-07-30,30,0.2756871581077575,MY
7_hab,2025-07-30,40,0.5827850103378296,MY
7_hab,2025-07-31,5,0.0997067615389823,MY
7_hab,2025-07-31,10,0.098677285015583,MY
7_hab,2025-07-31,15,0.1011694222688674,MY
7_hab,2025-07-31,20,0.1024161055684089,MY
7_hab,2025-07-31,30,0.2784469425678253,MY
7_hab,2025-07-31,40,0.5714455842971802,MY
7_hab,2025-08-01,5,0.0994936972856521,MY
7_hab,2025-08-01,10,0.0966501682996749,MY
7_hab,2025-08-01,15,0.099278800189495,MY
7_hab,2025-08-01,20,0.0976578295230865,MY
7_hab,2025-08-01,30,0.2782951593399048,MY
7_hab,2025-08-01,40,0.573492705821991,MY
7_hab,2025-08-02,5,0.0977266803383827,MY
7_hab,2025-08-02,10,0.0948213934898376,MY
7_hab,2025-08-02,15,0.0975752025842666,MY
7_hab,2025-08-02,20,0.0932947471737861,MY
7_hab,2025-08-02,30,0.2727715969085693,MY
7_hab,2025-08-02,40,0.5822329521179199,MY
7_hab,2025-08-03,5,0.0952258706092834,MY
7_hab,2025-08-03,10,0.0932204499840736,MY
7_hab,2025-08-03,15,0.0962406322360038,MY
7_hab,2025-08-03,20,0.0886145457625389,MY
7_hab,2025-08-03,30,0.26822629570961,MY
7_hab,2025-08-03,40,0.5896238088607788,MY
7_hab,2025-08-04,5,0.0953335762023925,MY
7_hab,2025-08-04,10,0.0920304134488105,MY
7_hab,2025-08-04,15,0.094364695250988,MY
7_hab,2025-08-04,20,0.0859512314200401,MY
7_hab,2025-08-04,30,0.266415536403656,MY
7_hab,2025-08-04,40,0.5816653370857239,MY
7_hab,2025-08-05,5,0.0961075127124786,MY
7_hab,2025-08-05,10,0.0914856940507888,MY
7_hab,2025-08-05,15,0.0931324064731597,MY
7_hab,2025-08-05,20,0.084408663213253,MY
7_hab,2025-08-05,30,0.2627847492694855,MY
7_hab,2025-08-05,40,0.5921980738639832,MY
7_hab,2025-08-06,5,0.0959330797195434,MY
7_hab,2025-08-06,10,0.0912997722625732,MY
7_hab,2025-08-06,15,0.0921376794576644,MY
7_hab,2025-08-06,20,0.0828332975506782,MY
7_hab,2025-08-06,30,0.2520309686660766,MY
7_hab,2025-08-06,40,0.6101775765419006,MY
7_hab,2025-08-07,5,0.0940742492675781,MY
7_hab,2025-08-07,10,0.0910367369651794,MY
7_hab,2025-08-07,15,0.091529443860054,MY
7_hab,2025-08-07,20,0.0809979438781738,MY
7_hab,2025-08-07,30,0.2445603907108307,MY
7_hab,2025-08-07,40,0.6019630432128906,MY
7_hab,2025-08-08,5,0.0920744389295578,MY
7_hab,2025-08-08,10,0.090484969317913,MY
7_hab,2025-08-08,15,0.0924787297844886,MY
7_hab,2025-08-08,20,0.0784773379564285,MY
7_hab,2025-08-08,30,0.2515595555305481,MY
7_hab,2025-08-08,40,0.5904808044433594,MY
7_hab,2025-08-09,5,0.0906230434775352,MY
7_hab,2025-08-09,10,0.0900941118597984,MY
7_hab,2025-08-09,15,0.093288816511631,MY
7_hab,2025-08-09,20,0.0774303749203682,MY
7_hab,2025-08-09,30,0.2627273499965668,MY
7_hab,2025-08-09,40,0.6189420819282532,MY
7_hab,2025-08-10,5,0.089328221976757,MY
7_hab,2025-08-10,10,0.0891202986240387,MY
7_hab,2025-08-10,15,0.093076042830944,MY
7_hab,2025-08-10,20,0.0763711631298065,MY
7_hab,2025-08-10,30,0.2648956477642059,MY
7_hab,2025-08-10,40,0.6526173949241638,MY
7_hab,2025-08-11,5,0.0884933099150657,MY
7_hab,2025-08-11,10,0.0883225426077842,MY
7_hab,2025-08-11,15,0.0927222818136215,MY
7_hab,2025-08-11,20,0.0751624479889869,MY
7_hab,2025-08-11,30,0.2621095478534698,MY
7_hab,2025-08-11,40,0.6844378113746643,MY
7_hab,2025-08-12,5,0.0879482850432396,MY
7_hab,2025-08-12,10,0.0878366529941558,MY
7_hab,2025-08-12,15,0.0919171571731567,MY
7_hab,2025-08-12,20,0.0737837776541709,MY
7_hab,2025-08-12,30,0.2568346858024597,MY
7_hab,2025-08-12,40,0.7266800999641418,MY
7_hab,2025-08-13,5,0.0878457576036453,MY
7_hab,2025-08-13,10,0.087377093732357,MY
7_hab,2025-08-13,15,0.0909820944070816,MY
7_hab,2025-08-13,20,0.072782926261425,MY
7_hab,2025-08-13,30,0.2535836696624756,MY
7_hab,2025-08-13,40,0.7446088790893555,MY
7_hab,2025-08-14,5,0.0880088061094284,MY
7_hab,2025-08-14,10,0.0869819447398185,MY
7_hab,2025-08-14,15,0.0907698422670364,MY
7_hab,2025-08-14,20,0.0727590546011924,MY
7_hab,2025-08-14,30,0.2522637248039245,MY
7_hab,2025-08-14,40,0.7333490252494812,MY
7_hab,2025-08-15,5,0.0879093557596206,MY
7_hab,2025-08-15,10,0.0871406942605972,MY
7_hab,2025-08-15,15,0.0908478125929832,MY
7_hab,2025-08-15,20,0.0737792700529098,MY
7_hab,2025-08-15,30,0.2510029673576355,MY
7_hab,2025-08-15,40,0.736740231513977,MY
7_hab,2025-08-16,5,0.0875193029642105,MY
7_hab,2025-08-16,10,0.0875044167041778,MY
7_hab,2025-08-16,15,0.0900171846151351,MY
7_hab,2025-08-16,20,0.0797697603702545,MY
7_hab,2025-08-16,30,0.2425093948841095,MY
7_hab,2025-08-16,40,0.7339463233947754,MY
7_hab,2025-08-17,5,0.0872275456786155,MY
7_hab,2025-08-17,10,0.0873173475265502,MY
7_hab,2025-08-17,15,0.0896161124110221,MY
7_hab,2025-08-17,20,0.0887081325054168,MY
7_hab,2025-08-17,30,0.2307348400354385,MY
7_hab,2025-08-17,40,0.709900438785553,MY
7_hab,2025-08-18,5,0.0870449841022491,MY
7_hab,2025-08-18,10,0.0870632976293563,MY
7_hab,2025-08-18,15,0.0895999893546104,MY
7_hab,2025-08-18,20,0.0952821224927902,MY
7_hab,2025-08-18,30,0.2317106574773788,MY
7_hab,2025-08-18,40,0.7036387920379639,MY
7_hab,2025-08-19,5,0.086709164083004,MY
7_hab,2025-08-19,10,0.0866728127002716,MY
7_hab,2025-08-19,15,0.0885203555226326,MY
7_hab,2025-08-19,20,0.1008926182985305,MY
7_hab,2025-08-19,30,0.2260075360536575,MY
7_hab,2025-08-19,40,0.7007425427436829,MY
7_hab,2025-08-20,5,0.0863671004772186,MY
7_hab,2025-08-20,10,0.0863799601793289,MY
7_hab,2025-08-20,15,0.088005319237709,MY
7_hab,2025-08-20,20,0.1029079332947731,MY
7_hab,2025-08-20,30,0.2188993990421295,MY
7_hab,2025-08-20,40,0.7056143283843994,MY
7_hab,2025-08-21,5,0.0859209895133972,MY
7_hab,2025-08-21,10,0.0856726467609405,MY
7_hab,2025-08-21,15,0.0878627598285675,MY
7_hab,2025-08-21,20,0.1015706807374954,MY
7_hab,2025-08-21,30,0.2125409245491027,MY
7_hab,2025-08-21,40,0.7515122890472412,MY
7_hab,2025-08-22,5,0.0853379517793655,MY
7_hab,2025-08-22,10,0.0850289911031723,MY
7_hab,2025-08-22,15,0.0874827429652214,MY
7_hab,2025-08-22,20,0.1005183160305023,MY
7_hab,2025-08-22,30,0.2079458534717559,MY
7_hab,2025-08-22,40,0.7440914511680603,MY
7_hab,2025-08-23,5,0.084526814520359,MY
7_hab,2025-08-23,10,0.0845525562763214,MY
7_hab,2025-08-23,15,0.0870448499917984,MY
7_hab,2025-08-23,20,0.0998564958572387,MY
7_hab,2025-08-23,30,0.2069478631019592,MY
7_hab,2025-08-23,40,0.731536865234375,MY
7_hab,2025-08-24,5,0.0839096754789352,MY
7_hab,2025-08-24,10,0.0838262811303138,MY
7_hab,2025-08-24,15,0.0863150060176849,MY
7_hab,2025-08-24,20,0.0983506739139556,MY
7_hab,2025-08-24,30,0.2039378583431244,MY
7_hab,2025-08-24,40,0.7247747182846069,MY
7_hab,2025-08-25,5,0.0837348252534866,MY
7_hab,2025-08-25,10,0.0833173468708992,MY
7_hab,2025-08-25,15,0.0854230970144271,MY
7_hab,2025-08-25,20,0.0962619185447692,MY
7_hab,2025-08-25,30,0.200503408908844,MY
7_hab,2025-08-25,40,0.7005129456520081,MY
7_hab,2025-08-26,5,0.0852896720170974,MY
7_hab,2025-08-26,10,0.0851559415459632,MY
7_hab,2025-08-26,15,0.0854981541633606,MY
7_hab,2025-08-26,20,0.0928907543420791,MY
7_hab,2025-08-26,30,0.1917490363121032,MY
7_hab,2025-08-26,40,0.655969500541687,MY
7_hab,2025-08-27,5,0.0867834016680717,MY
7_hab,2025-08-27,10,0.0868095159530639,MY
7_hab,2025-08-27,15,0.0870158895850181,MY
7_hab,2025-08-27,20,0.0923241302371025,MY
7_hab,2025-08-27,30,0.1842951029539108,MY
7_hab,2025-08-27,40,0.6423699259757996,MY
7_hab,2025-08-28,5,0.0869099497795105,MY
7_hab,2025-08-28,10,0.0869196951389312,MY
7_hab,2025-08-28,15,0.0870748907327652,MY
7_hab,2025-08-28,20,0.0970692783594131,MY
7_hab,2025-08-28,30,0.1863114386796951,MY
7_hab,2025-08-28,40,0.6491020321846008,MY
7_hab,2025-08-29,5,0.0862219482660293,MY
7_hab,2025-08-29,10,0.0862028747797012,MY
7_hab,2025-08-29,15,0.0865152105689048,MY
7_hab,2025-08-29,20,0.099621832370758,MY
7_hab,2025-08-29,30,0.1952489465475082,MY
7_hab,2025-08-29,40,0.6341879367828369,MY
7_hab,2025-08-30,5,0.0858132541179657,MY
7_hab,2025-08-30,10,0.0857256278395652,MY
7_hab,2025-08-30,15,0.0864426866173744,MY
7_hab,2025-08-30,20,0.099675215780735,MY
7_hab,2025-08-30,30,0.2007946819067001,MY
7_hab,2025-08-30,40,0.6310305595397949,MY
7_hab,2025-08-31,5,0.0856769308447837,MY
7_hab,2025-08-31,10,0.0856251120567321,MY
7_hab,2025-08-31,15,0.0862514600157737,MY
7_hab,2025-08-31,20,0.0982968732714653,MY
7_hab,2025-08-31,30,0.2036215215921402,MY
7_hab,2025-08-31,40,0.6266010999679565,MY
7_hab,2025-09-01,5,0.0858857110142707,MY
7_hab,2025-09-01,10,0.0858716964721679,MY
7_hab,2025-09-01,15,0.0863102599978447,MY
7_hab,2025-09-01,20,0.0957498550415039,MY
7_hab,2025-09-01,30,0.2010800093412399,MY
7_hab,2025-09-01,40,0.6111332178115845,MY
7_hab,2025-09-02,5,0.0860632881522178,MY
7_hab,2025-09-02,10,0.0860485583543777,MY
7_hab,2025-09-02,15,0.0867636278271675,MY
7_hab,2025-09-02,20,0.0979675725102424,MY
7_hab,2025-09-02,30,0.2059847265481948,MY
7_hab,2025-09-02,40,0.6114882230758667,MY
7_hab,2025-09-03,5,0.0856968834996223,MY
7_hab,2025-09-03,10,0.0856814384460449,MY
7_hab,2025-09-03,15,0.0867242440581321,MY
7_hab,2025-09-03,20,0.1004800647497177,MY
7_hab,2025-09-03,30,0.2097242921590805,MY
7_hab,2025-09-03,40,0.6418666839599609,MY
7_hab,2025-09-04,5,0.0852971822023391,MY
7_hab,2025-09-04,10,0.0852395892143249,MY
7_hab,2025-09-04,15,0.0862783715128898,MY
7_hab,2025-09-04,20,0.099315270781517,MY
7_hab,2025-09-04,30,0.2116274535655975,MY
7_hab,2025-09-04,40,0.6531850695610046,MY
7_hab,2025-09-05,5,0.0851363912224769,MY
7_hab,2025-09-05,10,0.0849606692790985,MY
7_hab,2025-09-05,15,0.0858087912201881,MY
7_hab,2025-09-05,20,0.0975284725427627,MY
7_hab,2025-09-05,30,0.2121000289916992,MY
7_hab,2025-09-05,40,0.6447759866714478,MY
7_hab,2025-09-06,5,0.0850652456283569,MY
7_hab,2025-09-06,10,0.0849701389670372,MY
7_hab,2025-09-06,15,0.085331842303276,MY
7_hab,2025-09-06,20,0.0955654829740524,MY
7_hab,2025-09-06,30,0.2101562917232513,MY
7_hab,2025-09-06,40,0.6233280897140503,MY
7_hab,2025-09-07,5,0.0853085145354271,MY
7_hab,2025-09-07,10,0.085311509668827,MY
7_hab,2025-09-07,15,0.0855642333626747,MY
7_hab,2025-09-07,20,0.0941751524806022,MY
7_hab,2025-09-07,30,0.2067226618528366,MY
7_hab,2025-09-07,40,0.6160959005355835,MY
7_hab,2025-09-08,5,0.086065299808979,MY
7_hab,2025-09-08,10,0.0860433727502822,MY
7_hab,2025-09-08,15,0.0861647948622703,MY
7_hab,2025-09-08,20,0.0932886078953743,MY
7_hab,2025-09-08,30,0.2037955373525619,MY
7_hab,2025-09-08,40,0.6255332231521606,MY
7_hab,2025-09-09,5,0.0868729799985885,MY
7_hab,2025-09-09,10,0.0868494883179664,MY
7_hab,2025-09-09,15,0.0868475586175918,MY
7_hab,2025-09-09,20,0.0915584415197372,MY
7_hab,2025-09-09,30,0.1985655725002288,MY
7_hab,2025-09-09,40,0.6189560890197754,MY
7_hab,2025-09-10,5,0.0871885493397712,MY
7_hab,2025-09-10,10,0.0871320068836212,MY
7_hab,2025-09-10,15,0.0870909541845321,MY
7_hab,2025-09-10,20,0.0915615409612655,MY
7_hab,2025-09-10,30,0.1925643533468246,MY
7_hab,2025-09-10,40,0.6080448627471924,MY
7_hab,2025-09-11,5,0.0869711935520172,MY
7_hab,2025-09-11,10,0.0869194641709327,MY
7_hab,2025-09-11,15,0.0869127139449119,MY
7_hab,2025-09-11,20,0.0933272615075111,MY
7_hab,2025-09-11,30,0.1891504973173141,MY
7_hab,2025-09-11,40,0.5850374698638916,MY
7_hab,2025-09-12,5,0.0868422538042068,MY
7_hab,2025-09-12,10,0.0868068858981132,MY
7_hab,2025-09-12,15,0.0868794992566108,MY
7_hab,2025-09-12,20,0.0944655612111091,MY
7_hab,2025-09-12,30,0.1882297843694687,MY
7_hab,2025-09-12,40,0.5673493146896362,MY
7_hab,2025-09-13,5,0.0868206471204757,MY
7_hab,2025-09-13,10,0.0868496969342231,MY
7_hab,2025-09-13,15,0.0870417654514312,MY
7_hab,2025-09-13,20,0.0952483490109443,MY
7_hab,2025-09-13,30,0.1817939430475235,MY
7_hab,2025-09-13,40,0.5607590675354004,MY
7_hab,2025-09-14,5,0.0871860682964325,MY
7_hab,2025-09-14,10,0.0872234031558036,MY
7_hab,2025-09-14,15,0.0876707062125206,MY
7_hab,2025-09-14,20,0.0988043919205665,MY
7_hab,2025-09-14,30,0.1861679702997207,MY
7_hab,2025-09-14,40,0.5634918808937073,MY
7_hab,2025-09-15,5,0.0895354375243187,MY
7_hab,2025-09-15,10,0.0895682200789451,MY
7_hab,2025-09-15,15,0.0897190123796463,MY
7_hab,2025-09-15,20,0.0964486747980117,MY
7_hab,2025-09-15,30,0.1916986405849456,MY
7_hab,2025-09-15,40,0.5456482768058777,MY
7_hab,2025-09-16,5,0.0918194130063057,MY
7_hab,2025-09-16,10,0.0918367281556129,MY
7_hab,2025-09-16,15,0.0918758586049079,MY
7_hab,2025-09-16,20,0.0929972305893898,MY
7_hab,2025-09-16,30,0.1864884197711944,MY
7_hab,2025-09-16,40,0.5262098908424377,MY
7_hab,2025-09-17,5,0.0921531394124031,MY
7_hab,2025-09-17,10,0.0921638458967208,MY
7_hab,2025-09-17,15,0.092191532254219,MY
7_hab,2025-09-17,20,0.0930035635828971,MY
7_hab,2025-09-17,30,0.181342214345932,MY
7_hab,2025-09-17,40,0.5303221344947815,MY
7_hab,2025-09-18,5,0.0918929949402809,MY
7_hab,2025-09-18,10,0.09190633893013,MY
7_hab,2025-09-18,15,0.0919307768344879,MY
7_hab,2025-09-18,20,0.0933907106518745,MY
7_hab,2025-09-18,30,0.1750636398792266,MY
7_hab,2025-09-18,40,0.5405197739601135,MY
7_hab,2025-09-19,5,0.0917474552989006,MY
7_hab,2025-09-19,10,0.0917673632502555,MY
7_hab,2025-09-19,15,0.0918047577142715,MY
7_hab,2025-09-19,20,0.0943664014339447,MY
7_hab,2025-09-19,30,0.1719172894954681,MY
7_hab,2025-09-19,40,0.5317971110343933,MY
7_hab,2025-09-20,5,0.0917843431234359,MY
7_hab,2025-09-20,10,0.0918279141187667,MY
7_hab,2025-09-20,15,0.0919426828622818,MY
7_hab,2025-09-20,20,0.0967250764369964,MY
7_hab,2025-09-20,30,0.1680039316415786,MY
7_hab,2025-09-20,40,0.5318068861961365,MY
7_hab,2025-09-21,5,0.0927864536643028,MY
7_hab,2025-09-21,10,0.0928229615092277,MY
7_hab,2025-09-21,15,0.0931357443332672,MY
7_hab,2025-09-21,20,0.1033202335238456,MY
7_hab,2025-09-21,30,0.1739548146724701,MY
7_hab,2025-09-21,40,0.5383290648460388,MY
7_hab,2025-09-22,5,0.093974731862545,MY
7_hab,2025-09-22,10,0.094025120139122,MY
7_hab,2025-09-22,15,0.0945715010166168,MY
7_hab,2025-09-22,20,0.1107702627778053,MY
7_hab,2025-09-22,30,0.1913861334323883,MY
7_hab,2025-09-22,40,0.5578057765960693,MY
7_hab,2025-09-23,5,0.0946471765637397,MY
7_hab,2025-09-23,10,0.09470846503973,MY
7_hab,2025-09-23,15,0.094956487417221,MY
7_hab,2025-09-23,20,0.1112748235464096,MY
7_hab,2025-09-23,30,0.20064277946949,MY
7_hab,2025-09-23,40,0.5846920609474182,MY
7_hab,2025-09-24,5,0.0956413000822067,MY
7_hab,2025-09-24,10,0.0956986472010612,MY
7_hab,2025-09-24,15,0.0958719030022621,MY
7_hab,2025-09-24,20,0.107635498046875,MY
7_hab,2025-09-24,30,0.2060816884040832,MY
7_hab,2025-09-24,40,0.5747225880622864,MY
7_hab,2025-09-25,5,0.0986098796129226,MY
7_hab,2025-09-25,10,0.0986743122339248,MY
7_hab,2025-09-25,15,0.0988119766116142,MY
7_hab,2025-09-25,20,0.102497287094593,MY
7_hab,2025-09-25,30,0.2077528536319732,MY
7_hab,2025-09-25,40,0.5289856791496277,MY
7_hab,2025-09-26,5,0.1007497757673263,MY
7_hab,2025-09-26,10,0.1007992401719093,MY
7_hab,2025-09-26,15,0.100876897573471,MY
7_hab,2025-09-26,20,0.1014808937907219,MY
7_hab,2025-09-26,30,0.2060131579637527,MY
7_hab,2025-09-26,40,0.5130252838134766,MY
7_hab,2025-09-27,5,0.1018497869372367,MY
7_hab,2025-09-27,10,0.1019131615757942,MY
7_hab,2025-09-27,15,0.1020129099488258,MY
7_hab,2025-09-27,20,0.1024331599473953,MY
7_hab,2025-09-27,30,0.2064802199602127,MY
7_hab,2025-09-27,40,0.5318286418914795,MY
7_hab,2025-09-28,5,0.1030168086290359,MY
7_hab,2025-09-28,10,0.1030595526099205,MY
7_hab,2025-09-28,15,0.1031177639961242,MY
7_hab,2025-09-28,20,0.1032978519797325,MY
7_hab,2025-09-28,30,0.2118200212717056,MY
7_hab,2025-09-28,40,0.5335937142372131,MY
7_hab,2025-09-29,5,0.1030930131673812,MY
7_hab,2025-09-29,10,0.1031068786978721,MY
7_hab,2025-09-29,15,0.1031460389494896,MY
7_hab,2025-09-29,20,0.1034611612558364,MY
7_hab,2025-09-29,30,0.2131947129964828,MY
7_hab,2025-09-29,40,0.5498570203781128,MY
7_hab,2025-09-30,5,0.1016240268945694,MY
7_hab,2025-09-30,10,0.1016477346420288,MY
7_hab,2025-09-30,15,0.1017387062311172,MY
7_hab,2025-09-30,20,0.1031872853636741,MY
7_hab,2025-09-30,30,0.2097742706537246,MY
7_hab,2025-09-30,40,0.5522844791412354,MY
7_hab,2025-10-01,5,0.1009094417095184,MY
7_hab,2025-10-01,10,0.1009473428130149,MY
7_hab,2025-10-01,15,0.1010230556130409,MY
7_hab,2025-10-01,20,0.102289468050003,MY
7_hab,2025-10-01,30,0.2082871049642563,MY
7_hab,2025-10-01,40,0.5362192988395691,MY
7_hab,2025-10-02,5,0.1005007028579711,MY
7_hab,2025-10-02,10,0.1005066409707069,MY
7_hab,2025-10-02,15,0.1005519405007362,MY
7_hab,2025-10-02,20,0.1017339825630188,MY
7_hab,2025-10-02,30,0.2049727737903595,MY
7_hab,2025-10-02,40,0.5431526899337769,MY
7_hab,2025-10-03,5,0.0996325388550758,MY
7_hab,2025-10-03,10,0.0996547862887382,MY
7_hab,2025-10-03,15,0.0997156426310539,MY
7_hab,2025-10-03,20,0.1007056757807731,MY
7_hab,2025-10-03,30,0.2002484202384948,MY
7_hab,2025-10-03,40,0.5523738265037537,MY
7_hab,2025-10-04,5,0.0999562665820121,MY
7_hab,2025-10-04,10,0.0999967977404594,MY
7_hab,2025-10-04,15,0.1000787839293479,MY
7_hab,2025-10-04,20,0.1007619351148605,MY
7_hab,2025-10-04,30,0.1999111920595169,MY
7_hab,2025-10-04,40,0.5444256067276001,MY
7_hab,2025-10-05,5,0.1001935750246048,MY
7_hab,2025-10-05,10,0.1002305299043655,MY
7_hab,2025-10-05,15,0.1002963781356811,MY
7_hab,2025-10-05,20,0.1005650088191032,MY
7_hab,2025-10-05,30,0.1955087333917617,MY
7_hab,2025-10-05,40,0.5532266497612,MY
7_hab,2025-10-06,5,0.0991332456469535,MY
7_hab,2025-10-06,10,0.0991666465997695,MY
7_hab,2025-10-06,15,0.0992143079638481,MY
7_hab,2025-10-06,20,0.0998879820108413,MY
7_hab,2025-10-06,30,0.1897245794534683,MY
7_hab,2025-10-06,40,0.5603160858154297,MY
7_hab,2025-10-07,5,0.0984916165471077,MY
7_hab,2025-10-07,10,0.098550945520401,MY
7_hab,2025-10-07,15,0.0986330509185791,MY
7_hab,2025-10-07,20,0.0997903198003768,MY
7_hab,2025-10-07,30,0.1967738419771194,MY
7_hab,2025-10-07,40,0.5376431345939636,MY
7_hab,2025-10-08,5,0.1005643382668495,MY
7_hab,2025-10-08,10,0.100628450512886,MY
7_hab,2025-10-08,15,0.1007109880447387,MY
7_hab,2025-10-08,20,0.1010557860136032,MY
7_hab,2025-10-08,30,0.1978538036346435,MY
7_hab,2025-10-08,40,0.5655982494354248,MY
7_hab,2025-10-09,5,0.1024273112416267,MY
7_hab,2025-10-09,10,0.1024779826402664,MY
7_hab,2025-10-09,15,0.1025452092289924,MY
7_hab,2025-10-09,20,0.1029107123613357,MY
7_hab,2025-10-09,30,0.201585367321968,MY
7_hab,2025-10-09,40,0.587322473526001,MY
7_hab,2025-10-10,5,0.103372648358345,MY
7_hab,2025-10-10,10,0.103447638452053,MY
7_hab,2025-10-10,15,0.1035436913371086,MY
7_hab,2025-10-10,20,0.1039519384503364,MY
7_hab,2025-10-10,30,0.2113623619079589,MY
7_hab,2025-10-10,40,0.5935219526290894,MY
7_hab,2025-10-11,5,0.1047462150454521,MY
7_hab,2025-10-11,10,0.1048252061009407,MY
7_hab,2025-10-11,15,0.1049293205142021,MY
7_hab,2025-10-11,20,0.1061830520629882,MY
7_hab,2025-10-11,30,0.2235758602619171,MY
7_hab,2025-10-11,40,0.6073809266090393,MY
